10100 82 58923.3
10150 82 59572.5
10200 82 60225.2
10250 82 60881.4
10300 82 61541.4
10350 82 62204.8
10400 82 62872.3
10450 82 63542.8
10500 82 64217.2
10550 82 64895.4
10600 82 65576.7
10650 82 66261.9
10700 82 66950.6
10750 82 67643.1
10800 82 68339
10850 82 69038.5
10900 82 69741.7
10950 82 70448.2
11000 82 71158.7
11050 82 71872.6
11100 82 72590.1
11150 82 73311.3
11200 82 74035.8
11250 82 74764.5
11300 82 75496.3
11350 82 76231.8
11400 82 76970.7
11450 82 77713.5
11500 82 78459.9
11550 82 79209.9
11600 82 79963.4
11650 82 80720.6
11700 82 81481.1
11750 82 82245.6
11800 82 83013.6
11850 82 83785.1
11900 82 84560.3
11950 82 85339.1
12000 82 86121.3
12050 82 86907.3
12100 82 87696.8
12150 82 88490.1
12200 82 89286.8
12250 82 90087.1
12300 82 90891.1
12350 82 91698.8
12400 82 92509.8
12450 82 93324.8
12500 82 94143.3
12550 82 94965.3
12600 82 95790.9
12650 82 96620.1
12700 82 97453.1
12750 82 98289.4
12800 82 99129.6
12850 82 99973.4
12900 82 100821
12950 82 101671
13000 82 102526
13050 82 103384
13100 82 104246
13150 82 105111
13200 82 105980
13250 82 106853
13300 82 107729
13350 82 108608
13400 82 109492
13450 82 110379
13500 82 111269
13550 82 112163
13600 82 113061
13650 82 113962
13700 82 114868
13750 82 115776
13800 82 116688
13850 82 117604
13900 82 118524
13950 82 119447
14000 82 120373
14050 82 121304
14100 82 122238
14150 82 123175
14200 82 124116
14250 82 125061
14300 82 126009
14350 82 126961
14400 82 127917
14450 82 128876
14500 82 129839
14550 82 130805
14600 82 131775
14650 82 132749
14700 82 133726
14750 82 134707
14800 82 135692
14850 82 136680
14900 82 137672
14950 82 138667
15000 82 139666
15050 82 140669
15100 82 141675
15150 82 142685
15200 82 143698
15250 82 144716
15300 82 145736
15350 82 146760
15400 82 147789
15450 82 148820
15500 82 149855
15550 82 150894
15600 82 151936
15650 82 152982
15700 82 154032
15750 82 155085
15800 82 156142
15850 82 157203
15900 82 158267
15950 82 159335
16000 82 160406
16050 82 161481
16100 82 162560
16150 82 163642
16200 82 164728
16250 82 165817
16300 82 166911
16350 82 168007
16400 82 169107
16450 82 170211
16500 82 171319
16550 82 172430
16600 82 173545
16650 82 174663
16700 82 175785
16750 82 176911
16800 82 178040
16850 82 179173
16900 82 180310
16950 82 181450
17000 82 182594
17050 82 183741
17100 82 184892
17150 82 186046
17200 82 187205
17250 82 188366
17300 82 189532
17350 82 190701
17400 82 191874
17450 82 193050
17500 82 194230
17550 82 195413
17600 82 196600
17650 82 197791
17700 82 198986
17750 82 200184
17800 82 201385
17850 82 202590
17900 82 203799
17950 82 205012
18000 82 206228
18050 82 207448
18100 82 208671
18150 82 209898
18200 82 211128
18250 82 212363
18300 82 213600
18350 82 214842
18400 82 216087
18450 82 217336
18500 82 218588
18550 82 219844
18600 82 221103
18650 82 222366
18700 82 223633
18750 82 224903
18800 82 226177
18850 82 227455
18900 82 228736
18950 82 230021
19000 82 231309
19050 82 232601
19100 82 233897
19150 82 235196
19200 82 236499
19250 82 237806
19300 82 239116
19350 82 240430
19400 82 241747
19450 82 243068
19500 82 244393
19550 82 245721
19600 82 247053
19650 82 248388
19700 82 249727
19750 82 251070
19800 82 252416
19850 82 253766
19900 82 255119
19950 82 256477
20000 82 257838
20050 82 259202
20100 82 260570
20150 82 261942
20200 82 263317
20250 82 264696
20300 82 266078
20350 82 267464
20400 82 268854
20450 82 270247
20500 82 271644
20550 82 273045
20600 82 274450
20650 82 275857
20700 82 277269
20750 82 278684
20800 82 280103
20850 82 281525
20900 82 282951
20950 82 284380
21000 82 285814
21050 82 287250
21100 82 288691
21150 82 290135
21200 82 291582
21250 82 293034
21300 82 294488
21350 82 295947
21400 82 297409
21450 82 298875
21500 82 300344
21550 82 301817
21600 82 303293
21650 82 304774
21700 82 306257
21750 82 307745
21800 82 309236
21850 82 310730
21900 82 312228
21950 82 313730
22000 82 315235
22050 82 316744
22100 82 318257
22150 82 319773
22200 82 321293
22250 82 322816
22300 82 324344
22350 82 325874
22400 82 327408
22450 82 328947
22500 82 330488
22550 82 332033
22600 82 333582
22650 82 335135
22700 82 336691
22750 82 338251
22800 82 339814
22850 82 341381
22900 82 342952
22950 82 344526
23000 82 346104
23050 82 347685
23100 82 349270
23150 82 350859
23200 82 352451
23250 82 354047
23300 82 355647
23350 82 357250
23400 82 358857
23450 82 360467
23500 82 362081
23550 82 363699
23600 82 365320
23650 82 366945
23700 82 368574
23750 82 370206
23800 82 371842
23850 82 373481
23900 82 375124
23950 82 376771
24000 82 378421
24050 82 380075
24100 82 381732
24150 82 383393
24200 82 385058
24250 82 386726
24300 82 388398
24350 82 390074
24400 82 391753
24450 82 393435
24500 82 395122
24550 82 396812
24600 82 398506
24650 82 400203
24700 82 401904
24750 82 403608
24800 82 405316
24850 82 407028
24900 82 408743
24950 82 410462
25000 82 412185
25050 82 413911
25100 82 415640
25150 82 417374
25200 82 419111
25250 82 420852
25300 82 422596
25350 82 424344
25400 82 426095
25450 82 427850
25500 82 429609
25550 82 431371
25600 82 433138
25650 82 434907
25700 82 436680
25750 82 438457
25800 82 440237
25850 82 442021
25900 82 443809
25950 82 445600
26000 82 447395
26050 82 449193
26100 82 450996
26150 82 452801
26200 82 454611
26250 82 456423
26300 82 458240
26350 82 460060
26400 82 461884
26450 82 463711
26500 82 465542
26550 82 467377
26600 82 469215
26650 82 471057
26700 82 472902
26750 82 474751
26800 82 476604
26850 82 478460
26900 82 480320
26950 82 482184
27000 82 484051
27050 82 485922
27100 82 487796
27150 82 489674
27200 82 491555
27250 82 493441
27300 82 495329
27350 82 497223
27400 82 499117
27450 82 501018
27500 82 502921
27550 82 504830
27600 82 506738
27650 82 508654
27700 82 510571
27750 82 512493
27800 82 514417
27850 82 516344
27900 82 518277
27950 82 520214
28000 82 522153
28050 82 524096
28100 82 526043
28150 82 527992
28200 82 529950
28250 82 531907
28300 82 533867
28350 82 535834
28400 82 537801
28450 82 539771
28500 82 541748
28550 82 543727
28600 82 545710
28650 82 547697
28700 82 549687
28750 82 551681
28800 82 553678
28850 82 555681
28900 82 557685
28950 82 559693
29000 82 561707
29050 82 563719
29100 82 565739
29150 82 567761
29200 82 569791
29250 82 571818
29300 82 573853
29350 82 575890
29400 82 577930
29450 82 579974
29500 82 582022
29550 82 584076
29600 82 586131
29650 82 588188
29700 82 590253
29750 82 592317
29800 82 594387
29850 82 596462
29900 82 598537
29950 82 600619
30000 82 602704
50 84 0
100 84 0
150 84 0
200 84 0
250 84 0
300 84 0
350 84 0
400 84 0
450 84 0
500 84 0.152509
550 84 0.738585
600 84 1.79151
650 84 3.45248
700 84 5.93097
750 84 9.44183
800 84 14.1711
850 84 20.3022
900 84 28.0228
950 84 37.3127
1000 84 48.0361
1050 84 60.6146
1100 84 75.2816
1150 84 92.0604
1200 84 111.087
1250 84 132.514
1300 84 156.466
1350 84 183.082
1400 84 212.504
1450 84 244.827
1500 84 280.148
1550 84 318.568
1600 84 360.18
1650 84 405.044
1700 84 453.209
1750 84 504.716
1800 84 559.606
1850 84 617.886
1900 84 679.479
1950 84 744.5
2000 84 812.967
2050 84 884.886
2100 84 960.267
2150 84 1038.75
2200 84 1120.51
2250 84 1205.36
2300 84 1293.67
2350 84 1383.57
2400 84 1475.68
2450 84 1571.23
2500 84 1670.24
2550 84 1772.73
2600 84 1878.69
2650 84 1988.14
2700 84 2101.09
2750 84 2217.54
2800 84 2337.49
2850 84 2461.19
2900 84 2588.49
2950 84 2719.33
3000 84 2853.72
3050 84 2991.65
3100 84 3133.15
3150 84 3278.2
3200 84 3426.81
3250 84 3578.97
3300 84 3734.7
3350 84 3893.99
3400 84 4056.84
3450 84 4223.27
3500 84 4393.27
3550 84 4566.85
3600 84 4744.02
3650 84 4924.77
3700 84 5109.1
3750 84 5297.04
3800 84 5488.57
3850 84 5683.69
3900 84 5882.37
3950 84 6084.63
4000 84 6290.53
4050 84 6500.16
4100 84 6713.45
4150 84 6930.32
4200 84 7150.8
4250 84 7374.92
4300 84 7602.04
4350 84 7832.57
4400 84 8066.68
4450 84 8304.39
4500 84 8545.74
4550 84 8790.64
4600 84 9039.18
4650 84 9289.86
4700 84 9541.47
4750 84 9796.63
4800 84 10055.3
4850 84 10317.6
4900 84 10583.5
4950 84 10852.9
5000 84 11125.9
5050 84 11402.4
5100 84 11682.5
5150 84 11966.7
5200 84 12254.4
5250 84 12545.7
5300 84 12840.6
5350 84 13139
5400 84 13441.1
5450 84 13746.7
5500 84 14055.8
5550 84 14368.6
5600 84 14684.9
5650 84 15004.7
5700 84 15328.1
5750 84 15655
5800 84 15985.4
5850 84 16319.5
5900 84 16657.1
5950 84 16998.4
6000 84 17343.2
6050 84 17691.6
6100 84 18043.6
6150 84 18399.2
6200 84 18758.4
6250 84 19121.1
6300 84 19487.5
6350 84 19857.4
6400 84 20231
6450 84 20608.1
6500 84 20988.9
6550 84 21373.2
6600 84 21761.1
6650 84 22152.6
6700 84 22547.7
6750 84 22946.4
6800 84 23348.7
6850 84 23754.6
6900 84 24164.1
6950 84 24577.2
7000 84 24993.8
7050 84 25414.1
7100 84 25838
7150 84 26265.4
7200 84 26696.4
7250 84 27131.1
7300 84 27569.3
7350 84 28011.1
7400 84 28456.5
7450 84 28905.5
7500 84 29358.1
7550 84 29814.3
7600 84 30274.1
7650 84 30737.5
7700 84 31204.6
7750 84 31675.2
7800 84 32149.4
7850 84 32627.2
7900 84 33108.7
7950 84 33593.7
8000 84 34082.4
8050 84 34574.6
8100 84 35070.5
8150 84 35569.9
8200 84 36072.9
8250 84 36579.5
8300 84 37089.7
8350 84 37603.5
8400 84 38120.9
8450 84 38641.9
8500 84 39166.5
8550 84 39694.7
8600 84 40226.5
8650 84 40761.9
8700 84 41300.9
8750 84 41843.4
8800 84 42389.6
8850 84 42939.4
8900 84 43492.8
8950 84 44049.7
9000 84 44610.3
9050 84 45174.4
9100 84 45742.2
9150 84 46313.6
9200 84 46888.5
9250 84 47467.1
9300 84 48049.1
9350 84 48635
9400 84 49224.2
9450 84 49817.2
9500 84 50413.7
9550 84 51013.7
9600 84 51617.5
9650 84 52224.8
9700 84 52835.6
9750 84 53450.2
9800 84 54068.1
9850 84 54689.7
9900 84 55315.1
9950 84 55943.8
10000 84 56576.4
10050 84 57212.3
10100 84 57852.2
10150 84 58495.4
10200 84 59142
10250 84 59792.4
10300 84 60446.6
10350 84 61104.2
10400 84 61765.4
10450 84 62430.3
10500 84 63098.7
10550 84 63770.7
10600 84 64446.3
10650 84 65125.5
10700 84 65808.4
10750 84 66494.8
10800 84 67184.7
10850 84 67878.1
10900 84 68575.3
10950 84 69276.2
11000 84 69980.4
11050 84 70688.6
11100 84 71400
11150 84 72115.2
11200 84 72833.9
11250 84 73556.3
11300 84 74282.2
11350 84 75011.9
11400 84 75745.1
11450 84 76481.8
11500 84 77221.9
11550 84 77966.1
11600 84 78713.6
11650 84 79464.8
11700 84 80219.4
11750 84 80978.1
11800 84 81739.8
11850 84 82505.5
11900 84 83274.7
11950 84 84047.7
12000 84 84824.1
12050 84 85604.1
12100 84 86387.5
12150 84 87174.7
12200 84 87965.4
12250 84 88759.9
12300 84 89558.1
12350 84 90359.5
12400 84 91164.8
12450 84 91973.7
12500 84 92786.2
12550 84 93602.4
12600 84 94422.1
12650 84 95245.3
12700 84 96072.3
12750 84 96902.7
12800 84 97736.7
12850 84 98574.4
12900 84 99415.9
12950 84 100261
13000 84 101109
13050 84 101962
13100 84 102817
13150 84 103676
13200 84 104540
13250 84 105406
13300 84 106276
13350 84 107150
13400 84 108027
13450 84 108908
13500 84 109793
13550 84 110681
13600 84 111573
13650 84 112468
13700 84 113368
13750 84 114270
13800 84 115176
13850 84 116086
13900 84 117000
13950 84 117917
14000 84 118837
14050 84 119762
14100 84 120690
14150 84 121621
14200 84 122557
14250 84 123495
14300 84 124438
14350 84 125383
14400 84 126333
14450 84 127286
14500 84 128243
14550 84 129204
14600 84 130168
14650 84 131136
14700 84 132107
14750 84 133082
14800 84 134060
14850 84 135043
14900 84 136029
14950 84 137018
15000 84 138011
15050 84 139007
15100 84 140008
15150 84 141012
15200 84 142019
15250 84 143030
15300 84 144045
15350 84 145063
15400 84 146085
15450 84 147111
15500 84 148140
15550 84 149173
15600 84 150209
15650 84 151250
15700 84 152293
15750 84 153340
15800 84 154391
15850 84 155446
15900 84 156504
15950 84 157566
16000 84 158631
16050 84 159700
16100 84 160773
16150 84 161849
16200 84 162929
16250 84 164013
16300 84 165100
16350 84 166191
16400 84 167285
16450 84 168383
16500 84 169484
16550 84 170590
16600 84 171699
16650 84 172811
16700 84 173927
16750 84 175047
16800 84 176170
16850 84 177297
16900 84 178428
16950 84 179561
17000 84 180699
17050 84 181841
17100 84 182986
17150 84 184134
17200 84 185286
17250 84 186442
17300 84 187602
17350 84 188765
17400 84 189932
17450 84 191102
17500 84 192276
17550 84 193453
17600 84 194635
17650 84 195819
17700 84 197008
17750 84 198200
17800 84 199395
17850 84 200595
17900 84 201797
17950 84 203004
18000 84 204214
18050 84 205428
18100 84 206645
18150 84 207866
18200 84 209091
18250 84 210319
18300 84 211551
18350 84 212786
18400 84 214025
18450 84 215268
18500 84 216514
18550 84 217764
18600 84 219018
18650 84 220275
18700 84 221536
18750 84 222800
18800 84 224068
18850 84 225340
18900 84 226615
18950 84 227894
19000 84 229176
19050 84 230462
19100 84 231752
19150 84 233045
19200 84 234342
19250 84 235643
19300 84 236947
19350 84 238255
19400 84 239566
19450 84 240881
19500 84 242200
19550 84 243522
19600 84 244848
19650 84 246177
19700 84 247511
19750 84 248847
19800 84 250188
19850 84 251532
19900 84 252879
19950 84 254230
20000 84 255585
20050 84 256944
20100 84 258306
20150 84 259671
20200 84 261041
20250 84 262414
20300 84 263790
20350 84 265170
20400 84 266554
20450 84 267942
20500 84 269333
20550 84 270727
20600 84 272126
20650 84 273528
20700 84 274933
20750 84 276342
20800 84 277755
20850 84 279171
20900 84 280591
20950 84 282015
21000 84 283442
21050 84 284873
21100 84 286307
21150 84 287745
21200 84 289187
21250 84 290632
21300 84 292081
21350 84 293534
21400 84 294990
21450 84 296450
21500 84 297913
21550 84 299380
21600 84 300850
21650 84 302325
21700 84 303802
21750 84 305284
21800 84 306768
21850 84 308257
21900 84 309749
21950 84 311245
22000 84 312745
22050 84 314248
22100 84 315754
22150 84 317264
22200 84 318778
22250 84 320296
22300 84 321817
22350 84 323342
22400 84 324870
22450 84 326402
22500 84 327938
22550 84 329477
22600 84 331020
22650 84 332567
22700 84 334117
22750 84 335670
22800 84 337228
22850 84 338789
22900 84 340354
22950 84 341922
23000 84 343494
23050 84 345069
23100 84 346648
23150 84 348231
23200 84 349817
23250 84 351408
23300 84 353001
23350 84 354598
23400 84 356199
23450 84 357804
23500 84 359412
23550 84 361024
23600 84 362639
23650 84 364258
23700 84 365880
23750 84 367507
23800 84 369136
23850 84 370770
23900 84 372407
23950 84 374047
24000 84 375692
24050 84 377339
24100 84 378991
24150 84 380646
24200 84 382305
24250 84 383967
24300 84 385633
24350 84 387303
24400 84 388976
24450 84 390653
24500 84 392333
24550 84 394017
24600 84 395705
24650 84 397396
24700 84 399091
24750 84 400789
24800 84 402492
24850 84 404197
24900 84 405907
24950 84 407620
25000 84 409336
25050 84 411057
25100 84 412780
25150 84 414508
25200 84 416239
25250 84 417973
25300 84 419712
25350 84 421454
25400 84 423199
25450 84 424948
25500 84 426701
25550 84 428458
25600 84 430218
25650 84 431981
25700 84 433748
25750 84 435519
25800 84 437293
25850 84 439072
25900 84 440853
25950 84 442639
26000 84 444428
26050 84 446220
26100 84 448016
26150 84 449816
26200 84 451619
26250 84 453426
26300 84 455237
26350 84 457051
26400 84 458869
26450 84 460690
26500 84 462515
26550 84 464344
26600 84 466176
26650 84 468012
26700 84 469851
26750 84 471695
26800 84 473541
26850 84 475391
26900 84 477245
26950 84 479103
27000 84 480964
27050 84 482829
27100 84 484697
27150 84 486569
27200 84 488445
27250 84 490324
27300 84 492206
27350 84 494094
27400 84 495985
27450 84 497877
27500 84 499776
27550 84 501676
27600 84 503581
27650 84 505488
27700 84 507401
27750 84 509317
27800 84 511234
27850 84 513159
27900 84 515084
27950 84 517013
28000 84 518948
28050 84 520885
28100 84 522827
28150 84 524770
28200 84 526719
28250 84 528669
28300 84 530623
28350 84 532583
28400 84 534548
28450 84 536512
28500 84 538482
28550 84 540457
28600 84 542434
28650 84 544414
28700 84 546398
28750 84 548388
28800 84 550378
28850 84 552372
28900 84 554372
28950 84 556374
29000 84 558381
29050 84 560391
29100 84 562403
29150 84 564420
29200 84 566440
29250 84 568465
29300 84 570492
29350 84 572524
29400 84 574559
29450 84 576596
29500 84 578638
29550 84 580685
29600 84 582735
29650 84 584787
29700 84 586844
29750 84 588904
29800 84 590969
29850 84 593033
29900 84 595105
29950 84 597180
30000 84 599257
50 86 0
100 86 0
150 86 0
200 86 0
250 86 0
300 86 0
350 86 0
400 86 0
450 86 0
500 86 0
550 86 0
600 86 0.329469
650 86 1.13651
700 86 2.48188
750 86 4.56857
800 86 7.58867
850 86 11.7126
900 86 17.0772
950 86 23.8108
1000 86 31.9313
1050 86 41.7164
1100 86 53.3985
1150 86 67.0182
1200 86 82.7219
1250 86 100.648
1300 86 120.904
1350 86 143.616
1400 86 168.923
1450 86 196.937
1500 86 227.781
1550 86 261.588
1600 86 298.477
1650 86 338.523
1700 86 381.793
1750 86 428.338
1800 86 478.253
1850 86 531.492
1900 86 587.782
1950 86 647.446
2000 86 710.521
2050 86 777.025
2100 86 846.974
2150 86 920.151
2200 86 996.26
2250 86 1074.52
2300 86 1156.16
2350 86 1239.95
2400 86 1326.34
2450 86 1416.16
2500 86 1509.42
2550 86 1606.12
2600 86 1706.3
2650 86 1809.95
2700 86 1917.09
2750 86 2027.72
2800 86 2141.86
2850 86 2259.78
2900 86 2381.32
2950 86 2506.39
3000 86 2635
3050 86 2767.14
3100 86 2902.84
3150 86 3042.08
3200 86 3184.88
3250 86 3331.24
3300 86 3481.16
3350 86 3634.65
3400 86 3791.71
3450 86 3952.34
3500 86 4116.53
3550 86 4284.31
3600 86 4455.65
3650 86 4630.59
3700 86 4809.08
3750 86 4991.19
3800 86 5176.88
3850 86 5366.14
3900 86 5558.97
3950 86 5755.33
4000 86 5955.29
4050 86 6159.34
4100 86 6367.04
4150 86 6578.32
4200 86 6793.26
4250 86 7011.77
4300 86 7232.05
4350 86 7455.1
4400 86 7681.75
4450 86 7911.95
4500 86 8145.74
4550 86 8383.1
4600 86 8624.04
4650 86 8867.63
4700 86 9113.06
4750 86 9362.04
4800 86 9614.58
4850 86 9870.65
4900 86 10130.3
4950 86 10393.5
5000 86 10660.3
5050 86 10930.6
5100 86 11204.6
5150 86 11482.7
5200 86 11764.3
5250 86 12049.6
5300 86 12338.4
5350 86 12630.7
5400 86 12926.7
5450 86 13226.2
5500 86 13529.3
5550 86 13835.9
5600 86 14146.2
5650 86 14460
5700 86 14777.2
5750 86 15097.9
5800 86 15422.3
5850 86 15750.3
5900 86 16081.8
5950 86 16416.9
6000 86 16755.6
6050 86 17097.9
6100 86 17443.7
6150 86 17793.2
6200 86 18146.2
6250 86 18502.9
6300 86 18863.1
6350 86 19226.9
6400 86 19594.4
6450 86 19965.4
6500 86 20340
6550 86 20718.2
6600 86 21100
6650 86 21485.4
6700 86 21874.3
6750 86 22266.9
6800 86 22663.1
6850 86 23062.8
6900 86 23466.2
6950 86 23873.2
7000 86 24283.7
7050 86 24697.8
7100 86 25115.6
7150 86 25536.9
7200 86 25961.8
7250 86 26390.3
7300 86 26822.4
7350 86 27258.1
7400 86 27697.4
7450 86 28140.3
7500 86 28586.8
7550 86 29036.9
7600 86 29490.6
7650 86 29947.9
7700 86 30408.7
7750 86 30873.3
7800 86 31341.4
7850 86 31813.1
7900 86 32288.4
7950 86 32767.4
8000 86 33249.9
8050 86 33736.1
8100 86 34225.8
8150 86 34719.1
8200 86 35216
8250 86 35716.5
8300 86 36220.7
8350 86 36728.3
8400 86 37239.6
8450 86 37754.5
8500 86 38273
8550 86 38795.1
8600 86 39320.8
8650 86 39850.1
8700 86 40382.9
8750 86 40919.4
8800 86 41459.5
8850 86 42003.2
8900 86 42550.5
8950 86 43101.4
9000 86 43655.8
9050 86 44213.9
9100 86 44775.6
9150 86 45340.8
9200 86 45909.7
9250 86 46482.2
9300 86 47058.2
9350 86 47637.9
9400 86 48221.2
9450 86 48808
9500 86 49398.3
9550 86 49992.3
9600 86 50589.9
9650 86 51191.3
9700 86 51795.9
9750 86 52404.4
9800 86 53016.2
9850 86 53632
9900 86 54251.1
9950 86 54873.7
10000 86 55500.3
10050 86 56130.2
10100 86 56763.7
10150 86 57400.8
10200 86 58041.7
10250 86 58686
10300 86 59334.2
10350 86 59985.5
10400 86 60640.9
10450 86 61299.2
10500 86 61961.6
10550 86 62627.4
10600 86 63297
10650 86 63970.1
10700 86 64647
10750 86 65327.1
10800 86 66011
10850 86 66698.6
10900 86 67389.7
10950 86 68084.4
11000 86 68782.5
11050 86 69484.3
11100 86 70190
11150 86 70899.1
11200 86 71611.7
11250 86 72328.1
